"y","x"
-2.9538404158068667,5.930440834307173
-2.988654685752125,5.966029158413049
-3.023429302052386,6.001538323506265
-3.0581646452032847,6.036969529411231
-3.0928610909526797,6.072323948269225
-3.127519010307761,6.1076027254659095
-3.1621387696274312,6.142806980311989
-3.196720730716726,6.177937806713733
-3.2312652508641926,6.212996273947787
-3.265772682805108,6.247983427605123
-3.3002433747803215,6.282900290271606
-3.3346776706163586,6.317747862104961
-3.3690759098023477,6.352527121415658
-3.4034384275189637,6.387239025357965
-3.437765554646471,6.421884510669644
-3.472057617831251,6.456464494205129
-3.506314939560007,6.4909798734273085
-3.540537838227739,6.525431526911185
-3.574726628161667,6.55982031495477
-3.608881619657309,6.594147080150052
-3.6430031190445065,6.62841264781815
-3.6770914287543395,6.662617826431367
-3.711146847398604,6.696763407970325
-3.7451696697902097,6.730850168486179
-3.7791601869322573,6.7648788687787205
-3.813118686094102,6.7988502547005405
-3.847045450895609,6.832765057425281
-3.8809407613914284,6.86662399371591
-3.914804894151162,6.9004277662029265
-3.9486381222616553,6.934177063892503
-3.982440715315997,6.967872562784311
-4.016212939484235,7.001514926151382
-4.049955057578339,7.03510480477669
-4.083667329116623,7.068642837190387
-4.117350010388223,7.102129649907083
-4.1510033545113085,7.135565857683478
-4.184627611442951,7.168952063971411
-4.21822302799714,7.20228886133966
-4.251789847902965,7.235576831677354
-4.285328311865602,7.268816546376448
-4.318838657627294,7.302008566514212
-4.352321120027725,7.335153443037197
-4.385775931034228,7.368251717042929
-4.419203319748633,7.401303920190054
-4.452603512461043,7.434310574908523
-4.485976732697042,7.467272194567754
-4.519323201263588,7.500189283646494
-4.552643136294897,7.533062337902694
-4.5859367532973,7.565891844547774
-4.619204265180025,7.598678282498929
-4.652445882282766,7.631422122657369
-4.685661812416358,7.66412382806806
-4.7188522609044545,7.696783854059756
-4.752017430625213,7.729402648385024
-4.78515752205295,7.761980651360297
-4.818272733294259,7.7945182960260775
-4.851363260110678,7.827016008387393
-4.884429295954376,7.859474207592177
-4.917471032004311,7.891893306053727
-4.950488657201566,7.924273709571759
-4.9834823582846175,7.956615817453403
-5.016452319824426,7.988920022635015
-5.049398724254104,8.021186711835721
-5.082321751895885,8.053416265746058
-5.115221580993067,8.085609059150693
-5.148098387741305,8.117765461031826
-5.180952346319797,8.149885834672455
-5.213783628922483,8.181970537759662
-5.246592405788208,8.214019922491957
-5.2793788452255335,8.24603433572464
-5.312143113640698,8.278014119106052
-5.344885375565724,8.309959609170274
-5.377605793685691,8.341871137425924
-5.410304528866054,8.373749030444992
-5.442981740179913,8.40559360995059
-5.475637584934944,8.437405192863354
-5.508272218696913,8.469184091448595
-5.540885795312573,8.500930613518229
-5.5734784669340955,8.53264506249447
-5.606050384043589,8.564327737463351
-5.6386016954776235,8.595978933228249
-5.671132548451733,8.627598940363383
-5.703643088584964,8.65918804526737
-5.736133459924374,8.690746530216728
-5.76860380496647,8.722274673442662
-5.801054264671108,8.753772749321907
-5.833484978488241,8.785241028488064
-5.865896084379983,8.816679777877148
-5.8982877188405105,8.848089260775408
-5.930660016915935,8.879469736867135
-5.963013112224236,8.910821462282495
-5.995347136975134,8.942144689645346
-6.027662221989991,8.97343966812104
-6.059958496721486,9.004706643466271
-6.092236089271486,9.035945858128214
-6.124495126410451,9.067157551378848
-6.156735733595913,9.098341959369042
-6.188958034989697,9.129499315164846
-6.221162153475181,9.160629848783808
-6.253348210674508,9.191733787231238
-6.285516326965828,9.222811354536487
-6.317666621500524,9.253862771789242
-6.349799212220336,9.284888257176647
-6.381914215871275,9.315888026061694
-6.414011748020305,9.346862291096368
-6.4460919230746025,9.377811262259334
-6.47815485429595,9.408735146889416
-6.510200653814914,9.439634149720186
-6.542229432644961,9.470508472914512
-6.574241300696596,9.501358316099111
-6.606236366791512,9.53218387639913
-6.6382147386767185,9.562985348472688
-6.6701765230386405,9.593762924551697
-6.702121825518676,9.624516794516511
-6.734050750728559,9.655247145952895
-6.765963402262998,9.685954164181794
-6.797859882711943,9.716638032287703
-6.829740293672901,9.747298931147062
-6.861604735763234,9.77793703945666
-6.893453308632458,9.808552533762008
-6.925286110974548,9.839145588485751
-6.957103240540038,9.86971637595822
-6.988904794148001,9.900265066472791
-7.020690867700627,9.930791828338915
-7.0524615561948805,9.961296827908381
-7.08421695373301,9.99178022959992
-7.115957153533037,10.022242195923804
-7.147682247939253,10.052682887506444
-7.179392328432712,10.083102463114987
-7.211087485641734,10.113501079681923
-7.242767809352356,10.143878892329896
-7.274433388519074,10.174236054406856
-7.306084311277241,10.204572717533432
-7.337720664953671,10.234889031629852
-7.369342536075807,10.265185144936948
-7.400950010380859,10.29546120403716
-7.432543172824933,10.325717353875518
-7.464122107592169,10.35595373778065
-7.495686898103882,10.386170497485777
-7.527237627027669,10.416367773149702
-7.558774376286467,10.446545703381483
-7.590297227068813,10.476704425278227
-7.6218062598390075,10.506844074452177
-7.653301554345214,10.53696478504898
-7.684783189627387,10.567066689765747
-7.7162512440251945,10.597149919869107
-7.747705795185952,10.627214605213258
-7.779146920072523,10.657260874258006
-7.8105746949712795,10.687288854086848
-7.841989195498543,10.717298670416486
-7.873390496604688,10.74729044759507
-7.904778672591183,10.777264308679523
-7.936153797120092,10.80722037546646
-7.967515943220188,10.837158768502578
-7.998865183293066,10.867079607095059
-8.03020158911923,10.896983009321946
-8.061525231864229,10.926869092042567
-8.092836182084751,10.956737970907906
-8.124134509734729,10.986589760371004
-8.15542028417145,11.01642457369735
-8.186693574161673,11.046242522975279
-8.21795444788772,11.07604371912636
-8.249202972953714,11.105828271918543
-8.280439216394923,11.135596290015185
-8.311663244689564,11.165347881016656
-8.342875123765234,11.195083151467093
-8.37407491900398,11.224802206863627
-8.405262695247407,11.254505151665702
-8.436438516801765,11.284192089304433
-8.467602447443047,11.313863122191924
-8.498754550422086,11.34351835173061
-8.52989488846965,11.373157878322601
-8.561023523801522,11.402781801378989
-8.592140518123621,11.432390219329214
-8.623245932637076,11.46198322963039
-8.65433982804334,11.491560928776838
-8.685422264550725,11.521123412321192
-8.716493301884658,11.550670774914067
-8.747552999294095,11.580203110320266
-8.77860141555579,11.609720511425857
-8.809638608978489,11.639223070245174
-8.840664637407171,11.66871087792785
-8.871679558227259,11.698184024765801
-8.902683428368832,11.72764260020025
-8.933676304310842,11.757086692828723
-8.96465824208534,11.786516390412068
-8.99562929728169,11.815931779881454
-9.02658952505078,11.84533294734539
-9.057538980109264,11.87471997809689
-9.088477716745077,11.90409295663414
-9.119405788825995,11.93345196669486
-9.150323249804842,11.962797091261297
-9.18123015272313,11.992128412566164
-9.2121265502147,12.021446012099448
-9.243012494509351,12.050749970615229
-9.27388803743648,12.08004036813849
-9.30475323042872,12.109317283971944
-9.33560812452555,12.138580796702808
-9.366452770376961,12.167830984209669
-9.397287218247076,12.197067923669266
-9.428111518017785,12.22629169156331
-9.458925719192372,12.255502363685299
-9.489729870899527,12.284700015149653
-9.52052402189965,12.313884720411762
-9.551308220590169,12.34305655328148
-9.582082515008763,12.372215586928963
-9.612846952836477,12.401361893890273
-9.643601581400814,12.430495546072958
-9.674346447678824,12.459616614761632
-9.705081598300211,12.488725170623566
-9.735807079550431,12.51782128371428
-9.766522937373786,12.546905023483125
-9.797229217376525,12.575976458778873
-9.827925964829944,12.605035657855305
-9.85861322467347,12.63408268837678
-9.889291041517902,12.663117617425186
-9.91995945965019,12.692140511515863
-9.950618523038338,12.721151436608926
-9.981268275334312,12.750150458114009
-10.011908759876693,12.779137640895108
-10.042540019693337,12.80811304927544
-10.073162097504026,12.837076747042287
-10.103775035723103,12.866028797451833
-10.13437887646216,12.894969263234037
-10.164973661532667,12.923898206597467
-10.195559432448633,12.95281568923415
-10.226136230429262,12.981721772324422
-10.256704096401602,13.01061651654178
-10.287263071003242,13.039499982058054
-10.317813194585982,13.06837222855351
-10.34835450722011,13.097233315227642
-10.378887048697074,13.126083300803895
-10.40941085853176,13.154922243533791
-10.439925975964792,13.183750201201075
-10.470432439964823,13.212567231125844
-10.50093028923082,13.241373390168702
-10.531419562194372,13.270168734734883
-10.561900297021975,13.298953320778406
-10.592372531617327,13.327727203806209
-10.622836303623606,13.356490438882275
-10.65329165042579,13.385243080631799
-10.68373860915294,13.413985183245387
-10.714177216680929,13.442716800485991
-10.744607509636122,13.471437985698122
-10.775029524397905,13.500148791812347
-10.80544329710068,13.52884927134884
-10.835848863635846,13.55753947642095
-10.866246259653764,13.58621945873873
-10.89663552056577,13.614889269612544
-10.92701668154613,13.643548959956586
-10.957389777534036,13.672198580292461
-10.987754843235576,13.700838180752731
-11.01811191312573,13.729467811084485
-11.048461021450336,13.758087520652893
-11.078802202228006,13.786697358444513
-11.109135489248612,13.815297373059982
-11.139460916076274,13.843887612721266
-11.16977851605797,13.872468125296614
-11.200088322325433,13.901038958304182
-11.23039036779654,13.92960015891401
-11.260684685176688,13.958151773949954
-11.290971306960179,13.986693849891664
-11.32125026543159,14.015226432876526
-11.351521592667172,14.043749568701637
-11.381785320536196,14.072263302825728
-11.412041480702369,14.100767680371165
-11.442290104625197,14.129262746125873
-11.472531223561365,14.15774854454531
-11.502764868566118,14.186225119754415
-11.532991070494642,14.214692515549567
-11.563209860003445,14.243150775400547
-11.593421267551737,14.271599942452491
-11.623625323402793,14.300040059527838
-11.653822057625431,14.328471169128642
-11.684011500097753,14.356893313449115
-11.714193680512453,14.385306534390578
-11.74436862837824,14.413710873561179
-11.774536373020975,14.442106372277411
-11.80469694358484,14.470493071565885
-11.834850369033509,14.498871012165088
-11.8649966781513,14.527240234527131
-11.895135899544371,14.555600778819542
-11.92526806164187,14.58395268492701
-11.9553931926971,14.612295992453145
-11.985511320788703,14.640630740722255
-12.015622473821818,14.668956968781096
-12.045726679529249,14.697274715400644
-12.075823965472635,14.725584019077848
-12.105914359043625,14.753884918037414
-12.13599788746503,14.782177450233531
-12.166074577792006,14.810461653351673
-12.196144456913226,14.83873756481034
-12.226207551552065,14.867005221762998
-12.256263888269146,14.895264661104784
-12.286313493466482,14.92351591948334
-12.316356393389169,14.951759033301887
-12.346392614126342,14.979994038720557
-12.376422181612087,15.008220971657678
-12.406445121626417,15.036439867791108
-12.436461459796185,15.064650762559536
-12.46647122159603,15.09285369116379
-12.496474432349316,15.121048688568148
-12.526471117229073,15.14923578950166
-12.556461301258933,15.177415028459434
-12.586445009314074,15.20558643970398
-12.616422266122143,15.233750057266482
-12.646393096264218,15.261905914948139
-12.676357524175735,15.290054046321469
-12.706315574147427,15.31819448473161
-12.73626727032626,15.346327263297633
-12.766212636716386,15.374452414913865
-12.796151697180298,15.402569972252184
-12.826084475442405,15.430679967773202
-12.856010995091353,15.4587824337306
-12.885931279580522,15.486877402170284
-12.91584535222889,15.514964904931693
-12.94575323622185,15.543044973649073
-12.97565495461206,15.571117639752792
-13.005550530320269,15.599182934470635
-13.03543998613617,15.627240888829109
-13.06532334471923,15.655291533654742
-13.095200628599537,15.683334899575392
-13.125071860178616,15.711371017021522
-13.1549370617303,15.739399916227535
-13.184796255401547,15.767421627233059
-13.21464946321329,15.795436179884245
-13.244496707061263,15.823443603835074
-13.27433800871685,15.851443928548653
-13.304173389827925,15.879437183298524
-13.334002871919687,15.907423397169962
-13.363826476395595,15.935402599061652
-13.393644224539475,15.963374817690717
-13.42345613751745,15.991340081596793
-13.453262236378736,16.019298419143194
-13.483062542056361,16.047249858517983
-13.512857075367869,16.07519442773504
-13.542645857016021,16.103132154635116
-13.572428907589508,16.131063066886917
-13.602206247563656,16.158987191988167
-13.631977897301114,16.18690455726664
-13.6617438770526,16.214815189881282
-13.691504206957573,16.24271911682323
-13.721258907044954,16.270616364916908
-13.751007997233826,16.298506960821072
-13.780751497334148,16.32639093102988
-13.810489427047454,16.354268301873976
-13.840221805967571,16.382139099521535
-13.8699486535813,16.41000334997932
-13.899669989269157,16.437861079093782
-13.929385832306233,16.46571231255283
-13.959096201864076,16.493557075890607
-13.988801117011976,16.521395394489502
-14.01850059671759,16.549227293580945
-14.048194659847544,16.577052798246314
-14.077883325168052,16.604871933417872
-14.10756661134549,16.632684723879684
-14.137244536947048,16.660491194268552
-14.166917120441301,16.688291369074932
-14.196584380198841,16.716085272643873
-14.226246334492858,16.743872929175936
-14.255903001499771,16.771654362728114
-14.285554399299816,16.79942959721477
-14.315200545877667,16.82719865640855
-14.34484145912304,16.85496156394134
-14.374477156831277,16.88271834330514
-14.404107656703994,16.91046901785304
-14.433732976349653,16.938213610800116
-14.463353133284187,16.96595214522438
-14.49296814493178,16.993684644068296
-14.522578028626333,17.02141113014209
-14.552182801612428,17.049131626125316
-14.581782481045868,17.076846154567612
-14.611377083994173,17.104554737889476
-14.640966627437134,17.132257398383093
-14.670551128267318,17.15995415821309
-14.70013060329059,17.18764503941734
-14.72970506922664,17.215330063907768
-14.759274542709496,17.24300925347112
-14.78883904028806,17.27068262976975
-14.818398578426626,17.29835021434246
-14.847953173505378,17.32601202860521
-14.87750284182095,17.353668093851983
-14.90704759958693,17.38131843125554
-14.936587462934375,17.408963061868217
-14.966122447912344,17.43660200662272
-14.995652570488415,17.46423528633291
-15.02517784654921,17.49186292169461
-15.054698291901083,17.51948493328699
-15.084213922271285,17.54710134157506
-15.113724753308684,17.57471216691073
-15.143230800584258,17.602317429533475
-15.172732079591505,17.62991714957103
-15.202228605746924,17.657511347040035
-15.231720394390448,17.685100041846756
-15.261207460785892,17.712683253787738
-15.290689820121417,17.740261002550493
-15.320167487509972,17.767833307714184
-15.349640477989729,17.795400188750293
-15.379108806524563,17.822961665023314
-15.408572488004484,17.850517755791433
-15.438031537246086,17.878068480207205
-15.467485968993001,17.90561385731822
-15.49693579791635,17.933153906067805
-15.526381038615188,17.9606886452957
-15.555821705616966,17.98821809373873
-15.585257813377847,18.015742270031243
-15.614689376280655,18.043261192700168
-15.644116408636277,18.070774880167964
-15.673538924687675,18.09828335076129
-15.702956938610363,18.125786622711786
-15.732370464512693,18.153284714156435
-15.761779516436144,18.180777643137894
-15.791184108355607,18.20826542760487
-15.82058425417968,18.235748085412474
-15.84997996775094,18.263225634322552
-15.87937126284625,18.290698092004085
-15.908758153177043,18.318165476033503
-15.938140652389599,18.345627803895066
-15.967518774065347,18.373085092981206
-15.996892531721143,18.400537360592885
-16.026261938809558,18.427984623939956
-16.05562700871919,18.45542690014152
-16.08498775477489,18.48286420622626
-16.114344190238135,18.51029655913283
-16.143696328307254,18.537723975710183
-16.173044182117735,18.565146472717938
-16.202387764742518,18.592564066826743
-16.231727089192276,18.61997677461861
-16.2610621684157,18.647384612587288
-16.290393015299813,18.674787597138618
-16.319719642670204,18.702185744590867
-16.349042063291375,18.729579071175113
-16.378360289867008,18.75696759303561
-16.407674335041218,18.78435132623289
-16.436984211400986,18.811730286749356
-16.46628993147623,18.839104490488392
-16.495591507739977,18.866473953274397
-16.52488895260862,18.893838690853098
-16.55418227844215,18.92119871889188
-16.583471497544394,18.94855405298008
-16.612756622163285,18.975904708629354
-16.642037664491095,19.003250701273956
-16.671314636664682,19.03059204627108
-16.70058755076574,19.057928758901188
-16.72985641882103,19.085260854368297
-16.759121252802647,19.112588347800337
-16.788382064628266,19.13991125424946
-16.817638866161357,19.16722958869234
-16.84689166921147,19.19454336603053
-16.87614048553446,19.22185260109076
-16.905385326832736,19.249157308625264
-16.934626204755517,19.27645750331209
-16.96386313089906,19.303753199755445
-16.99309611680692,19.331044412485994
-17.022325173970202,19.358331155961192
-17.05155031382778,19.38561344456559
-17.080771547766567,19.41289129261118
-17.109988887121766,19.4401647143377
-17.139202343177093,19.467433723912965
-17.16841192716504,19.494698335433164
-17.197617650267304,19.52195856292372
-17.226819523616268,19.54921442034242
-17.25601755829595,19.576465921581153
-17.285211765342233,19.603713080466175
-17.31440215574308,19.630955910758356
-17.343588740438697,19.658194426153393
-17.372771530321756,19.68542864028207
-17.401950536237564,19.71265856671048
-17.431125768984266,19.739884218940265
-17.460297239313043,19.76710561040885
-17.4894649579283,19.79432275448968
-17.518628935487857,19.82153566449247
-17.547789182603136,19.8487443536634
-17.57694570983938,19.875948835185397
-17.606098527715822,19.903149122178363
-17.635247646705885,19.93034522769938
-17.664393077237378,19.95753716474298
-17.693534829692688,19.984724946241364
-17.72267291440897,20.011908585064646
-17.75180734167835,20.039088094021082
-17.780938121748097,20.066263485857306
-17.810065264820846,20.093434773258576
-17.83918878105477,20.120601968848998
-17.868308680563775,20.147765085191775
-17.897424973417706,20.174924134789432
-17.92653766964253,20.20207913008405
-17.955646779220526,20.22923008345752
-17.984752312090784,20.256377007232533
-18.013854278151,20.283519913676805
-18.042952687257664,20.31065881500284
-18.07204754922597,20.337793723367362
-18.10113887382998,20.364924650871586
-18.13022667080283,20.39205160956144
-18.159310949836875,20.419174611427824
-18.188391720583898,20.44629366840682
-18.21746899265527,20.47340879237996
-18.246542775622135,20.500519995174457
-18.275613079015578,20.527627288563437
-18.304679912326826,20.554730684266186
-18.3337432850074,20.5818301939484
-18.36280320646932,20.6089258292224
-18.39185968608525,20.636017601647403
-18.420912733188715,20.663105522729733
-18.44996235707424,20.69018960392308
-18.47900856699757,20.717269856628736
-18.508051372175803,20.744346292195825
-18.537090781787604,20.771418921921555
-18.56612680497337,20.798487757051458
-18.59515945083541,20.825552808779626
-18.62418872843812,20.852614088248945
-18.653214646808166,20.879671606551348
-18.682237214934656,20.906725374728044
-18.71125644176933,20.93377540376977
-18.740272336226713,20.960821704617008
-18.769284907184534,20.98786428816066
-18.798294163485426,21.0149031652455
-18.82730011393663,21.04193834666939
-18.856302767309465,21.06896984318206
-18.8853021323395,21.095997665485378
-18.914298217726756,21.12302182423362
-18.943291032135882,21.150042330033752
-18.972280584196348,21.177059193445693
-19.00126688250263,21.20407242498259
-19.030249935614407,21.231082035111122
-19.059229752056744,21.25808803425173
-19.088206340320287,21.28509043277894
-19.117179708861435,21.31208924102159
-19.14614986610255,21.339084469263145
-19.17511682043213,21.36607612774195
-19.204080580205005,21.39306422665152
-19.233041153742512,21.420048776140785
-19.26199854933271,21.44702978631441
-19.290952775230547,21.474007267233034
-19.319903839658053,21.500981228913563
-19.34885175080453,21.527951681329444
-19.377796516826752,21.554918634410924
-19.406738145849125,21.58188209804535
-19.43567664596391,21.608842082077434
-19.46461202523137,21.635798596309503
-19.493544291679456,21.662751650500752
-19.522473453303206,21.689701254366074
-19.551399518066347,21.71664741757902
-19.580322493901647,21.743590149772437
-19.609242388711053,21.770529460538636
-19.638159210365785,21.797465359429513
-19.66707296670648,21.82439785595672
-19.695983665543306,21.851326959591802
-19.724891314656045,21.87825267976633
-19.753795921794264,21.905175025872083
-19.782697494677397,21.932094007261163
-19.811596040994882,21.959009633246165
-19.840491568406268,21.98592191310031
-19.86938408454133,22.012830856057604
-19.89827359700021,22.039736471312978
-19.927160113353505,22.066638768022436
-19.956043641142397,22.0935377553032
-19.984924187878786,22.12043344223387
-20.01380176104539,22.147325837854567
-20.04267636809587,22.174214951167066
-20.07154801645494,22.201100791134962
-20.100416713518506,22.22798336668381
-20.12928246665376,22.254862686701273
-20.158145283199318,22.28173876003728
