"y","x"
2.523064612729058,4.865973363886187
2.5090889262892855,4.871430290237798
2.4950531253389263,4.876770503332612
2.4809574918295967,4.881993769031914
2.466802306739083,4.887099849825494
2.4525878501065206,4.892088504798212
2.43831440106754,4.896959489596607
2.423982237889472,4.9017125563954576
2.409591638006479,4.906347453864392
2.3951428780547617,4.910863927134454
2.3806362339077025,4.915261717764702
2.366071980711055,4.919540563708777
2.351450392922547,4.923700199276543
2.3367717443570686,4.927740355098239
2.32203630821684,4.931660758105544
2.3072443571272867,4.935461131493288
2.2923961631746232,4.939141194678011
2.277491997943372,4.942700663256512
2.262532132553921,4.946139248964415
2.2475168377000703,4.949456659634718
2.232446383686578,4.952652599156354
2.2173210404667167,4.955726767432746
2.202141077679795,4.958678860340362
2.186906764688909,4.961508569687228
2.1716183706269137,4.964215583170237
2.1562761644359227,4.966799584337608
2.1408804148937337,4.9692602525484535
2.125431390655274,4.971597262923762
2.109929360295312,4.973810286296883
2.0943745923511634,4.97589898916402
2.0787673553654242,4.977863033634712
2.063107917928649,4.979702077382324
2.047396548722109,4.981415773594533
2.031633516560458,4.983003770923813
2.0158190904349147,4.98446571343384
1.9999535395535475,4.98580124053611
1.9840371333751086,4.987009986960437
1.9680701416536337,4.988091582703561
1.9520528344859123,4.989045652967195
1.9359854823589746,4.989871818096074
1.9198683561975358,4.990569693516005
1.9037017274115076,4.9911388896719
1.8874858679434428,4.99157901196583
1.871221050316022,4.9918896606950645
1.8447334386755316,4.993116922115945
1.8052825776677437,4.995538612863485
1.7657842001187622,4.997828948556027
1.7262390861888788,4.999986992513407
1.6866480117434166,5.002011844930564
1.647011736208709,5.003902645195437
1.607331051543756,5.005658521186069
1.5676067668479385,5.007278608450938
1.527839700705439,5.00876204720807
1.4880306936767238,5.010107988164097
1.448180600277576,5.011315588135099
1.4082902864169813,5.01238401253017
1.3683606392274794,5.0133124363963315
1.32839255982918,5.0141000437529915
1.2883869606884448,5.014746027391854
1.2483447717675116,5.015249588984291
1.2082669377646644,5.015609942357431
1.1681544185766242,5.015826310793771
1.1280081890083133,5.015897928359101
1.0878292382495687,5.015824042038022
1.0476185706897814,5.015603908510777
1.007377204295388,5.0152367995197835
0.9671061711929975,5.01472199979016
0.9268065197059475,5.014058801124957
0.886479312223636,5.013246508747358
0.8461256226855244,5.012284448189203
0.8057465379474145,5.011171960276184
0.7653431614186401,5.0099083934315995
0.7249166104992006,5.008493109555704
0.6844680129614054,5.006925491354855
0.643998507252721,5.005204940721999
0.6035092480555788,5.003330869047409
0.5630014041373281,5.001302701294779
0.5224761537569138,4.999119883347433
0.48193468325217087,4.996781883392806
0.4413781940459832,4.994288181793537
0.4008079018658278,4.991638272725081
0.3602250312654883,4.988831671168883
0.3196308122789634,4.985867916500283
0.2790264878368054,4.98274656351477
0.23841331538774,4.9794671813279185
0.19779256075847731,4.976029359687473
0.15716549380669861,4.972432713035503
0.11653339471939476,4.968676874146993
0.07589755513709781,4.964761493801886
0.03525927290229047,4.9606862444964355
-0.005380149134439252,4.956450821179647
-0.04601939671384046,4.952054936986494
-0.08665714821523293,4.94749832598543
-0.12729208060721198,4.942780746921677
-0.16792286293948616,4.937901978977452
-0.20854815502548757,4.932861821271045
-0.24916661517259872,4.9276600968578705
-0.2897768996209642,4.922296652176029
-0.3303776551959493,4.91677135384029
-0.37096752535292515,4.911084091239742
-0.4115451556969339,4.90523477847039
-0.4521091858283097,4.8992233513367465
-0.4926582497436436,4.8930497676659925
-0.5331909838709141,4.886714009515537
-0.5737060245713871,4.880216082148403
-0.6142020046194295,4.873556013925633
-0.6546775558413664,4.866733856611606
-0.6951313115085723,4.859749685094767
-0.7355619049107565,4.852603596569078
-0.7759679713815889,4.845295712740501
-0.8163481505993879,4.8378261803261235
-0.8567010832600062,4.8301951686151074
-0.8970254094909003,4.822402868038645
-0.9373197737392085,4.81444949301597
-0.9775828249886547,4.806335282228212
-1.017813216445784,4.798060497562666
-1.0580096057160153,4.789625423231442
-1.0981706554729929,4.781030365951106
-1.1382950342058815,4.772275656144248
-1.178381416582834,4.763361647342835
-1.2184284838324142,4.75428871512806
-1.258434924110808,4.745057256621514
-1.298399433190352,4.735667691690258
-1.3383207150393388,4.726120462890129
-1.3781974820476457,4.716416034444491
-1.418028455243789,4.706554891338408
-1.4578123649337784,4.696537539874504
-1.4975479515432741,4.686364508276421
-1.5372339657813339,4.676036345794461
-1.576869168672383,4.66555362163199
-1.6164523316707857,4.654916924283266
-1.6559822381281324,4.644126863187343
-1.6954576839007194,4.633184068693662
-1.734877477144317,4.622089190724801
-1.7742404380933303,4.610842897416851
-1.8135453989410986,4.599445874179508
-1.8527912051340607,4.587898825168403
-1.891976716783829,4.576202473807902
-1.9311008084364356,4.564357561726524
-1.9701623686606005,4.552364847644684
-2.009160299641957,4.54022510628528
-2.0480935175144293,4.527939128257395
-2.0869609544323864,4.515507721216769
-2.1257615589283145,4.502931709349857
-2.164494295348951,4.490211932352078
-2.2031581432774763,4.477349244405262
-2.2417520971168274,4.464344513380711
-2.2802751675594766,4.451198621472428
-2.3187263831819096,4.437912465322157
-2.357104789951955,4.424486955186
-2.395409450503548,4.410923014078456
